Date,Close,High,Low,Open,Volume
2021-01-21,73.67440795898438,75.79632176157797,73.04183706030798,75.15574193508942,10393100
2021-01-22,73.45021057128906,73.69042343661805,71.92883798811638,72.38524915216597,7810600
2021-01-25,72.78561401367188,72.88970565009967,71.5284810117926,72.56141288350578,7689400
2021-01-26,71.552490234375,74.39505465870288,71.48042210605988,73.82653688661999,7827800
2021-01-27,70.6236572265625,72.345210243048,69.4626131109679,70.08717511019933,10178500
2021-01-28,71.2802734375,72.18509325405813,70.66372015359235,71.0000219448147,8155500
2021-01-29,68.22149658203125,69.93504078714594,67.99729545000093,69.52667705767188,14699800
2021-02-01,69.19036865234375,69.90301051393806,67.71703747050444,68.85406087787715,8073600
2021-02-02,69.7108383178711,70.75978803549499,69.28645673909415,70.47152769726488,9233100
2021-02-03,71.2322006225586,71.57651119271674,69.57470697296513,69.70282537535964,9256500
2021-02-04,71.26425170898438,71.78472218484346,70.42349123959482,71.67262160346132,7917600
2021-02-05,71.4724349975586,72.44130771593572,70.97598524466973,72.01692610720275,8017300
2021-02-08,73.25003051757812,73.69843275578872,72.072968533253,72.2971696523583,9886600
2021-02-09,72.83364868164062,73.08187046596382,71.91281745954014,72.94574923643317,7605500
2021-02-10,74.08279418945312,74.13884448315333,72.54540946879811,73.16997162975022,8778800
2021-02-11,73.68242645263672,74.01873429304989,72.12903012282582,73.9626840044849,8572400
2021-02-12,74.1068115234375,74.25094170442046,73.14594161387679,73.29007179485974,7858300
2021-02-16,75.62532806396484,76.21812034340275,75.20306973814262,75.56036953371489,14006000
2021-02-17,77.89090728759766,78.54054203242438,76.49419692298345,77.48488712092498,14342300
2021-02-18,77.14383697509766,77.77722748742244,76.57541118080017,77.75286726700632,9030600
2021-02-19,77.79347229003906,78.26445101047663,76.85962459706322,77.24940051710648,8913900
2021-02-22,79.89665985107422,80.91171041956066,78.32942152551608,78.75980197529401,13178700
2021-02-23,80.90357971191406,81.3339663114873,78.60551017673285,81.17967665889734,14874000
2021-02-24,83.89189147949219,84.48468369560665,81.04975008836796,81.47201456446015,16116000
2021-02-25,83.1123275756836,85.23175335911554,82.49517518246125,85.18303292122667,13219200
2021-02-26,81.20404815673828,82.064809084679,79.26327190142241,81.44766277935938,14454100
2021-03-01,82.86872863769531,84.28979939496335,82.34090111734896,83.20166199351644,10439900
2021-03-02,83.18543243408203,83.89190371789694,82.59264013148925,82.7388076721712,10643500
2021-03-03,84.1192626953125,85.87327294629418,83.96497923100742,83.97310136977399,14958200
2021-03-04,84.85820770263672,87.35929320602563,83.74571030911862,84.87444578197342,22994200
2021-03-05,88.51239776611328,88.61796078082001,86.19808401772592,86.85583471585281,23638200
2021-03-08,89.1214370727539,89.67362481222703,87.74908676537724,89.21076201556403,18033600
2021-03-09,88.91842651367188,89.88475660168349,87.60291879518877,88.56924888320037,19010700
2021-03-10,90.43694305419922,90.9566484230503,89.08083085558226,89.48685106220822,17389900
2021-03-11,90.29077911376953,91.39515461523203,90.04716450197927,90.66431697523818,10989500
2021-03-12,90.59123992919922,91.5169656417024,89.90912885488218,90.65620465876587,10930300
2021-03-15,89.52745819091797,90.87544829029456,88.4230827008239,90.56686895915314,10488000
2021-03-16,87.40802764892578,88.41495600432857,86.95328701010708,88.13074310506688,11698400
2021-03-17,87.72472381591797,88.15510423859646,86.5635057908719,87.05885093273344,9168600
2021-03-18,84.54965209960938,87.31870675406243,84.21671254835633,86.89644845494159,13246600
2021-03-19,83.94872283935547,85.17490541034655,83.42901755006967,84.40346961401235,18491000
2021-03-22,83.26663208007812,84.85823068732333,83.07986004255153,83.68889040633614,12508500
2021-03-23,82.80374908447266,84.69580444070857,81.76433850802353,82.38148466568038,14781700
2021-03-24,85.02061462402344,85.88138153151407,83.56706797840968,83.6320264921608,11026800
2021-03-25,85.32109069824219,85.47538036782623,82.884969323557,83.51835988971483,11138200
2021-03-26,87.27809143066406,87.32681186461467,85.55656381836046,86.51477159010128,9820200
2021-03-29,86.82334899902344,87.31869408683839,85.83265882339353,86.40109076115911,7542300
2021-03-30,86.01943969726562,86.75027729529974,85.74334274006314,86.12500271877965,6284600
2021-03-31,85.0937271118164,86.25494530701934,84.93943742999232,85.71087964373523,8954400
2021-04-01,85.87327575683594,85.96260070006184,84.62273274705004,85.47537767952396,8515800
2021-04-05,84.8663558959961,85.938249127206,84.59025889949943,85.8570463148402,8692700
2021-04-06,84.11113739013672,85.32919786373076,84.0055681840513,84.65520291478516,8125100
2021-04-07,84.60648345947266,84.91505655269275,83.85128570927192,84.02181343410744,7699300
2021-04-08,83.6563949584961,84.14362412961634,82.88495909651616,84.06241513751212,8283000
2021-04-09,83.5751953125,84.19234774257596,82.90932244162579,83.73760710745499,7163700
2021-04-12,82.64947509765625,84.33852070190716,82.43022690454164,84.1842310355892,7845900
2021-04-13,83.02301025390625,83.31534529879207,82.2515743381878,82.4708225241638,6829900
2021-04-14,84.67144775390625,85.53221477014445,83.31534180527932,83.35594630245735,10194800
2021-04-15,83.98120880126953,84.6714418374306,83.5833107773092,84.46031581391141,7860500
2021-04-16,83.60767364501953,84.74453137344841,83.17729325102442,84.28979076022735,7459700
2021-04-19,83.85131072998047,84.314173605614,82.99866565600288,83.85942667498294,7068700
2021-04-20,82.28404998779297,83.63203374450089,81.61817714994,83.50211051035642,9783800
2021-04-21,83.42090606689453,83.63203209263125,81.31771838454743,81.47200803021171,8264400
2021-04-22,81.9754638671875,83.53458591478196,81.91050535321014,83.53458591478196,9899400
2021-04-23,82.46269226074219,82.9661532653247,81.7886973467762,82.0972704204034,6756000
2021-04-26,82.43832397460938,83.37217150708145,82.2271979689465,82.23531391082743,5639700
2021-04-27,83.39654541015625,83.7213628045901,82.4302215608206,82.67382996011361,6898900
2021-04-28,85.44290161132812,85.96260703089318,83.94062793929233,84.07867333612552,8718400
2021-04-29,86.80712127685547,87.41615158582024,85.87327356403414,86.41733915315227,9740300
2021-04-30,83.69701385498047,85.58094756193869,83.61581104428122,85.24801417945858,13730000
2021-05-03,85.69462585449219,85.84891551919502,83.81881443784961,84.43596690128413,7938100
2021-05-04,86.16559600830078,86.49041336466053,85.1424235041491,86.0437887252439,8704300
2021-05-05,88.47991943359375,88.95090434286556,86.742153508713,86.96140168626977,12872400
2021-05-06,88.52865600585938,88.61798095994216,87.22939239471548,88.47181341647737,9654900
2021-05-07,89.34069061279297,89.86851816226827,87.4567569527193,87.77345224332905,10273000
2021-05-10,88.97527313232422,91.84989710991834,88.9346686310922,90.4937910258968,13586500
2021-05-11,86.64470672607422,88.98338700328169,86.24680867155686,88.56112253306301,12754800
2021-05-12,87.18876647949219,89.44623745072306,86.6609390621368,86.88830934767435,11661900
2021-05-13,86.62847137451172,87.59480144702822,85.62154299863316,86.13312622770718,9706300
2021-05-14,88.89405059814453,89.17826345756588,87.53794481506579,87.53794481506579,9124100
2021-05-17,89.98219299316406,90.03903557224457,88.48804165997555,88.5854825410413,12692900
2021-05-18,87.27787017822266,89.64517122997448,87.10525506445856,89.54653760565907,12759900
2021-05-19,84.82837677001953,85.72433868815848,83.81734436607938,85.3380068876627,14762700
2021-05-20,85.12428283691406,85.54349457035728,83.81733709370197,84.72151422231072,9706300
2021-05-21,85.58460235595703,86.47233643065536,85.22292896957556,85.56815923591451,10352800
2021-05-24,86.80113983154297,86.99841339625269,85.48597228145559,86.26685125054115,6785600
2021-05-25,85.37908935546875,86.81755476820781,85.16537273820829,86.66137651660846,7884000
2021-05-26,85.58460235595703,86.2339676309543,85.20649212074588,85.91338950225347,9232400
2021-05-27,84.67220306396484,86.23396708381509,84.31052967987813,85.58460181293795,11703400
2021-05-28,85.31334686279297,85.58460190113755,84.62288006257157,85.1736116992383,7278200
2021-06-01,87.6642074584961,88.305351141828,86.55453521648222,86.55453521648222,10260600
2021-06-02,88.83965301513672,89.23420013912711,87.30254723858994,88.12452772998563,9141800
2021-06-03,88.4368667602539,88.84785695344303,87.59022796567834,88.4122083520566,8809300
2021-06-04,89.1437759399414,89.32461263958864,88.12452195336331,88.97116080060897,6699300
2021-06-07,88.5683822631836,89.34926108323715,88.4204255500857,89.07801233523465,6748600
2021-06-08,89.37394714355469,89.57944227917554,87.37653417447146,88.48620665258129,10559500
2021-06-09,88.59304809570312,90.03151382147247,88.48619289942546,89.64518202315749,10146900
2021-06-10,89.11089324951172,90.62333409174528,88.15739302802433,89.64517546301467,13526200
2021-06-11,88.69990539550781,89.57120258738946,88.6588038682176,89.46434112491995,7731700
2021-06-14,88.74922180175781,89.56298061440567,87.81216467902085,88.92183692739751,9051900
2021-06-15,90.66443634033203,90.81239305618263,89.09445084040546,89.1108939595069,10540200
2021-06-16,90.14659118652344,90.83705800058557,89.51366902224498,90.44250463951965,9283300
2021-06-17,88.00945281982422,90.40141911043692,79.16494078985397,89.79314901869635,14337800
2021-06-18,84.68864440917969,87.35185930020438,84.5900107691648,86.51344200401233,22284500
2021-06-21,87.17102813720703,87.4916000069876,85.42842734743557,85.56816251709108,13591500
2021-06-22,87.4587173461914,87.91902437146616,85.74077501906885,86.57919855363404,10230100
2021-06-23,87.35184478759766,88.88072866595117,87.31897109386307,88.24780658656107,7792800
2021-06-24,88.06698608398438,88.59305307729232,87.42584232784115,88.06698608398438,8724600
2021-06-25,88.19849395751953,88.82319450749607,87.77106066415413,88.43686274006625,8102300
2021-06-28,85.4777603149414,87.95192366173967,85.20651148472429,87.9108221235055,11348400
2021-06-29,85.28868103027344,86.28327647975132,85.16538272619337,85.97091993992021,7225500
2021-06-30,86.09422302246094,86.20929977366613,85.25580579636419,85.35443942813286,7927500
2021-07-01,87.30252838134766,88.03409035897621,86.91619663044473,87.91079205765647,10873200
2021-07-02,87.18746948242188,87.45872454659651,86.34083058928289,86.88333444641879,7107700
2021-07-06,85.4777603149414,87.10528465231535,84.98457321220253,87.10528465231535,10162800
2021-07-07,84.60645294189453,86.22575552695935,83.94065074505177,85.45309185175964,8245000
2021-07-08,84.33517456054688,84.73794313744624,83.20084404406607,83.43099751657999,8695500
2021-07-09,85.54351043701172,85.67503032727548,84.13792453368877,85.0421018300048,8567900
2021-07-12,85.71611785888672,86.32438161846385,84.8612574629122,85.12429094850336,9898600
2021-07-13,85.42841339111328,85.96270184386596,84.84480812682443,85.48595176164282,6738000
2021-07-14,83.81733703613281,86.57096994595501,83.61184194926231,85.88050946425209,9216600
2021-07-15,83.2666244506836,84.04750339180427,82.89672947498434,83.06112933236622,9665700
2021-07-16,81.06370544433594,83.58718490128675,80.8253303871449,83.53786181521147,12199100
2021-07-19,78.8772201538086,79.69097880530262,77.69356664529994,78.7621434261715,17385500
2021-07-20,79.34575653076172,80.58694852679818,78.12922921128693,78.81968964592744,12114600
2021-07-21,82.05007934570312,82.58436783434512,80.30747872356363,80.5376384923542,11478100
2021-07-22,81.22809600830078,81.713067664321,80.46365405009539,81.70484610507667,7694300
2021-07-23,81.2609634399414,81.47468004884378,80.5047431576238,81.21164663450674,7570800
2021-07-26,82.9789047241211,83.23372286910084,81.73771904700882,81.75415589287282,10227500
2021-07-27,82.69945526123047,82.78987361426984,81.32674938685221,82.23914820663974,8332100
2021-07-28,83.16798400878906,83.68582944602778,82.4282003332957,82.93783048112742,8546100
2021-07-29,84.3105239868164,84.56533588773709,83.7926786255611,84.15434571401347,8681300
2021-07-30,83.68582153320312,85.52706212282632,82.83096117470936,84.71329702112169,12295300
2021-08-02,83.5378646850586,85.46952361637818,83.48032630867117,83.9077596228744,8911800
2021-08-03,84.33517456054688,84.58999270901168,82.74875238647674,83.50497273079728,8437300
2021-08-04,82.44466400146484,83.75983182387957,82.28026410415373,82.55974079397521,10389800
2021-08-05,83.20905303955078,84.19542670745942,82.74873989281068,82.97067804437717,7986100
2021-08-06,83.8008804321289,84.31873198128619,83.51318861104784,83.85841879634512,6475600
2021-08-09,82.4035415649414,83.3323772321763,82.14050806715372,82.94605168168599,9243100
2021-08-10,83.90776062011719,84.10503415990259,82.67479002183605,82.80630362462206,9762600
2021-08-11,84.54067993164062,84.63931983383043,83.51320446754384,83.87487783769393,7079800
2021-08-12,84.36805725097656,84.86946573425118,83.66115369328487,84.5488939198575,7377600
2021-08-13,83.80912780761719,84.28587798439231,83.54609430857113,84.03106604597019,6572600
2021-08-16,82.95426177978516,83.18441529204473,82.12406607787922,82.88028655279295,9476600
2021-08-17,82.798095703125,83.57897464303242,81.89391216696274,82.36244078514986,10937500
2021-08-18,80.55714416503906,82.82307526514596,80.43218987006183,82.21494317704773,12893600
2021-08-19,78.5494613647461,79.39918229091825,77.35818177377854,78.9826510542969,17423400
2021-08-20,78.55779266357422,79.04096406087615,77.64975127552185,77.90799860474894,9707600
2021-08-23,80.58216094970703,80.80708509105307,80.0240040882849,80.04899495334955,10277800
2021-08-24,81.5068359375,82.14829765311478,81.1319603364617,81.22359772440667,8924900
2021-08-25,82.06498718261719,82.23992954178776,80.57380457167298,80.99033581420167,9342300
2021-08-26,80.99034118652344,82.24826740201543,80.97367637648995,81.73176633894438,8124800
2021-08-27,82.17328643798828,82.85639744993873,81.68178260211197,81.75675517812185,10281200
2021-08-30,81.96501922607422,82.73143520405307,81.61513449992246,82.54816043632714,8127200
2021-08-31,80.6154556274414,81.9816839798098,80.50715979011427,81.7567535447486,15676900
2021-09-01,79.73241424560547,80.86537979858936,79.53248101736206,80.69043742940603,10557300
2021-09-02,81.39852905273438,81.96501175783467,80.4321799415409,80.50715250927264,12340100
2021-09-03,81.21526336669922,81.99834417003278,81.12362598095751,81.14029079059927,9097000
2021-09-07,80.85704040527344,81.62346269953058,80.59046067206813,80.8237171441525,9237800
2021-09-08,80.29888916015625,82.03166058398011,80.26556589941785,81.22358898941984,10775900
2021-09-09,79.97400665283203,81.32357030317326,79.43251471163421,79.88236926174795,10219400
2021-09-10,80.03234100341797,81.3902310464551,79.88238944881915,81.30692603962567,11006000
2021-09-13,81.61511993408203,82.23158429715231,80.85703014028691,80.98199076468583,11500900
2021-09-14,80.14060974121094,82.25658924818654,79.95734133054648,81.95668624053566,15294100
2021-09-15,81.84005737304688,82.08164625823706,80.79872925882837,80.79872925882837,11623400
2021-09-16,81.07363891601562,82.13162545102786,80.73208661003993,81.90670138180114,10616700
2021-09-17,80.60714721679688,81.95670469942047,80.28225327796054,80.89871788552642,16006100
2021-09-20,78.9576644897461,79.34920489037917,77.73306157057885,78.84103624561233,15796100
2021-09-21,79.01598358154297,79.88236941800156,78.33287252761102,79.61578964953453,10958400
2021-09-22,81.34022521972656,82.28991599895639,80.17393640228701,80.17393640228701,13292800
2021-09-23,83.35624694824219,83.53118934251874,81.43187425543634,81.84007317541499,10094900
2021-09-24,83.80609130859375,84.11432674035134,83.01468442792913,83.01468442792913,8225300
2021-09-27,85.78044891357422,86.45522752259983,85.46388108750283,85.46388108750283,12697500
2021-09-28,86.1053466796875,87.37993137911582,85.70547385449287,86.56353362983106,15560800
2021-09-29,86.08036041259766,86.83844407738073,85.25562385833581,85.98039061202442,10268100
2021-09-30,84.51419830322266,86.18032350471162,84.51419830322266,86.15533264361142,15319800
2021-10-01,86.91342163085938,87.08836401225052,84.87241446976977,85.15565905566244,10854900
2021-10-04,87.23831176757812,88.18800257171974,86.7301431006192,87.47156826603215,13305400
2021-10-05,88.18799591064453,89.77914196535117,87.82144638032445,88.33794741343344,13017300
2021-10-06,87.41325378417969,87.76313853043082,86.2886206107937,86.78845687054717,10630100
2021-10-07,88.03805541992188,88.55455651763639,87.65484738836462,87.97974129241888,8830900
2021-10-08,90.01240539550781,90.32896685647745,88.80446096069778,88.97940332247803,10586700
2021-10-11,89.24598693847656,91.32864327252284,89.0710445691082,91.27032914940006,9794800
2021-10-12,89.26264190673828,89.62085901092958,88.44623791726902,89.1293488652894,9085000
2021-10-13,89.7957992553711,90.25397977414306,88.70448951608743,88.94607202546503,9220700
2021-10-14,90.6455307006836,90.93710766707923,90.06238947941756,90.7038448228102,7648600
2021-10-15,91.31199645996094,91.66188124330526,91.16204493056144,91.44528317733631,9968100
2021-10-18,91.27033233642578,91.9784405993378,90.77049606995367,91.82015667857917,10677400
2021-10-19,93.05308532714844,93.05308532714844,91.47027154916289,91.77017457895789,10362800
2021-10-20,94.26935577392578,94.2776818227965,92.28666295154424,92.54491029331159,10811400
2021-10-21,93.08641052246094,93.97778722512338,92.36165014856343,93.89448223862244,9372600
2021-10-22,93.96946716308594,94.03610734307505,92.84482752849242,93.48628931252493,8673800
2021-10-25,94.84416961669922,95.26070088981231,94.38598902973251,94.57758985613735,9579800
2021-10-26,95.05243682861328,95.46896810862978,94.56093296896002,94.95247338909759,7463000
2021-10-27,93.36132049560547,94.61924673611185,93.01143574709786,94.31934370717306,9096100
2021-10-28,94.23603820800781,94.36099250624748,92.95312111472312,92.95312111472312,7538200
2021-10-29,95.37733459472656,96.04378721214296,94.26103376968176,95.66057918164564,15294200
2021-11-01,95.41064453125,95.87715748480655,95.01077810127649,95.82717577000042,11213800
2021-11-02,94.82750701904297,95.12741003104186,94.31100597487543,95.11907762633007,9189700
2021-11-03,94.14440155029297,94.36099323943324,93.27801572644306,93.52793068062714,10416000
2021-11-04,94.5609359741211,95.18573291400199,94.06109969336902,95.1524096478501,9673000
2021-11-05,95.58557891845703,95.84383258686626,94.9108004017915,95.19403856975815,8102100
2021-11-08,95.9271469116211,96.62691635184945,95.54393892924428,95.87715884034593,7695900
2021-11-09,96.63524627685547,96.73521606107835,95.35232931359195,96.02710787875021,10945900
2021-11-10,95.09408569335938,96.81019241036729,94.68588684777022,96.43531682748619,10305100
2021-11-11,95.10240936279297,95.52726662283162,94.61089922769783,94.63589008349281,7317500
2021-11-12,95.16073608398438,95.22737625634474,94.62757021476226,94.8025189400261,8682800
2021-11-15,97.318359375,97.42665521012192,95.19404749307394,95.76053023787007,11050400
2021-11-16,97.70156860351562,98.3680211432315,97.3516838802579,97.5599495044488,10566300
2021-11-17,97.26337432861328,98.19876166687666,96.6229339250545,96.79989822834476,11108000
2021-11-18,96.44596862792969,97.22967140336542,95.56957577059319,96.78304626571666,8368600
2021-11-19,94.3055419921875,95.35047691118736,93.62295798923851,94.81115524788282,13532600
2021-11-22,95.99091339111328,97.06955660078853,94.2549659481478,94.39822184304077,9947100
2021-11-23,98.00494384765625,98.45999122768086,96.96000261343937,97.06955653352216,10366800
2021-11-24,98.75492858886719,99.43750602200683,98.32515451689555,98.43470199714633,8500900
2021-11-26,96.49652099609375,96.76618178287474,94.91225824818768,95.51899662574998,11861800
2021-11-29,96.78302764892578,98.73806985696086,96.66505146277693,98.03863501820703,12003800
2021-11-30,95.1145248413086,97.634168849181,94.7521674946871,95.60328068040855,24451200
2021-12-01,94.46563720703125,97.80269199691449,94.45720849886618,96.86730469642973,12302700
2021-12-02,97.02743530273438,97.49934017657641,94.3223981293669,95.43474992429579,11392400
2021-12-03,96.41226196289062,98.59482814957747,95.72124930295266,98.37572673128545,10445100
2021-12-06,97.9206771850586,98.97404077968797,96.95158782137649,97.71843317507168,9833900
2021-12-07,99.3700942993164,99.99369009968584,98.79706431714095,98.79706431714095,11419600
2021-12-08,99.81672668457031,100.49931063176821,99.15100658363168,99.7661672918967,8827900
2021-12-09,99.55551147460938,99.94314855239101,99.08360658500077,99.31113031985579,8334700
2021-12-10,99.72402954101562,100.44874416773503,98.48527942388532,100.22122047293745,9090700
2021-12-13,97.6510238647461,99.3111260461067,97.42350013968232,98.9824770936692,8533000
2021-12-14,97.9375228881836,98.52740385892925,97.30550480700454,97.53302848737202,12245300
2021-12-15,97.38135528564453,98.02180214969523,96.02462246495324,98.02180214969523,11069500
2021-12-16,98.29146575927734,99.59763922194756,97.68472728446851,97.91225742713249,11344700
2021-12-17,95.72969055175781,98.1397871810211,95.67070244247746,97.68473329690617,22727900
2021-12-20,95.77181243896484,95.8223718305292,93.31115680144889,94.26339510816152,13464400
2021-12-21,97.30551147460938,97.81112468835438,96.3111360349152,96.42911223714833,11368200
2021-12-22,97.8616714477539,98.32515391756687,96.41224880325342,97.2633618053172,8345200
2021-12-23,98.09764862060547,99.3701072228798,98.08921991160689,98.1819164229277,7416600
2021-12-27,100.10325622558594,100.12853592478002,97.2549632001378,97.8111358700724,7745500
2021-12-28,99.909423828125,100.56672165395938,99.47122742064239,99.9936980554132,6516000
2021-12-29,99.39539337158203,99.98528088456469,98.83922069678187,99.50494730801024,6957400
2021-12-30,98.9571762084961,100.01896836632635,98.88133069689808,99.54705716883497,6016000
2021-12-31,98.88977813720703,99.5133676175794,98.70438510620461,98.91505783612163,5706600
2022-01-03,100.49932098388672,100.86167833688816,98.83921884174576,98.94876634689633,10717700
2022-01-04,102.32795715332031,102.79143972412675,100.83639707592566,101.08077178138207,16413100
2022-01-05,102.9936752319336,104.35883027456555,102.8672703204104,103.01052621983361,15487100
2022-01-06,103.87007141113281,104.76332161556711,102.50490997954586,104.17344061815214,13318500
2022-01-07,105.36163330078125,105.79140742366981,103.60883483378787,104.11445447446654,14164600
2022-01-10,105.42903900146484,105.91780117370422,104.37567557640762,105.46274740257309,12626100
2022-01-11,107.8391342163086,107.86441390964346,105.19308582692527,106.06105625392921,14609000
2022-01-12,107.2998275756836,108.22677979650108,106.57511292965584,107.85600019401828,12469200
2022-01-13,106.85319519042969,107.94869579369806,106.55824826932015,107.13970697420172,9691300
2022-01-14,108.67340850830078,108.87564606584142,106.81948493712639,106.81948493712639,13281000
2022-01-18,109.02734375,109.5498079501378,107.75487879593581,109.2885758500689,12905500
2022-01-19,108.63129425048828,109.67622280677934,108.31948985295061,109.50768718722694,12064300
2022-01-20,108.24363708496094,110.27452511900198,107.76330355774449,108.09195890404928,11370400
2022-01-21,106.94588470458984,108.2014856755006,106.372854745265,107.66217054644088,13055700
2022-01-24,107.1734390258789,107.63692163627496,103.51615683179341,104.87288982307426,19513700
2022-01-25,111.73236083984375,111.8587721644476,105.56386495147093,107.12284794583768,19984500
2022-01-26,111.81664276123047,113.51888175402621,110.88967775068798,111.99360062605341,17266500
2022-01-27,114.0750503540039,115.44864048321342,112.57506174720388,113.2997763550858,20654100
2022-01-28,110.0638656616211,111.28576496929509,107.9234363030733,109.54982366699974,24817800
2022-01-31,110.67057800292969,111.11720307281347,108.98519649893339,109.70991105998942,16401800
2022-02-01,113.58629608154297,114.38686269037025,109.97958020656063,110.24924745552185,16169700
2022-02-02,114.10877990722656,114.43742884979946,111.9093561043331,113.21552959451265,10906700
2022-02-03,113.08909606933594,114.05819814682326,112.23798304094204,113.6368527718567,9447700
2022-02-04,114.50483703613281,115.44864667527304,113.77168725146173,113.77168725146173,13034700
2022-02-07,116.75479125976562,117.49635028250512,113.61998103643408,114.04974863569579,18422500
2022-02-08,114.97675323486328,116.65369996619877,113.77169851135875,116.44302723243757,11021600
2022-02-09,116.1143569946289,116.577839495621,114.69022037658533,115.21268454582687,10140800
2022-02-10,114.63966369628906,116.95706365750276,114.09191975792469,115.92055745703293,11012700
2022-02-11,116.97390747070312,117.50480678749832,114.84190078303251,115.33066298829075,12821200
2022-02-14,115.1705551147461,116.33347258415372,113.80540007392268,116.24077607777426,15945000
2022-02-15,114.32754516601562,114.82143901563067,112.5563436688102,113.32273605343161,11746800
2022-02-16,114.3615951538086,115.9454568958287,113.9017572000436,114.91508984593861,11348800
2022-02-17,113.77403259277344,114.60002578186976,112.78624504799632,114.25089196102631,10073900
2022-02-18,113.61224365234375,114.029502116175,112.44564028558807,113.10132844491035,10691800
2022-02-22,112.74364471435547,116.6607253618373,111.14276184419998,116.6607253618373,19428700
2022-02-23,115.426025390625,115.87733967449678,112.87992105862966,113.19498608872475,16134200
2022-02-24,114.8299331665039,117.7081234895518,112.16461440316408,117.45265942708338,22108900
2022-02-25,119.53892517089844,119.64110558716445,115.32380109175838,115.77512824829446,28028000
2022-02-28,122.62150573730469,122.62150573730469,118.06577098649318,118.59373352729177,24394300
2022-03-01,127.49230194091797,127.69667578911775,123.21757648519316,123.48155125155,31159900
2022-03-02,131.25611877441406,132.62709601702443,127.77333009374183,127.90105564694248,31329500
2022-03-03,133.02731323242188,133.79369249909305,129.2209360215057,129.6552158734936,22492900
2022-03-04,135.0965576171875,136.2035601002693,132.06508308964726,132.66115735178533,29034400
2022-03-07,137.9832763671875,138.03437958558794,132.60156044559565,136.16098471424937,34824700
2022-03-08,145.2128448486328,148.16768418771397,139.73745907786,139.91627486865386,57231000
2022-03-09,141.58523559570312,144.5656187787872,137.27645512996617,138.60485241261904,43430000
2022-03-10,145.4597930908203,148.81484341157233,143.30538902386374,143.68859169168044,34913600
2022-03-11,145.52792358398438,147.29912521262585,141.25320969478094,141.26172040208945,28423600
2022-03-14,141.96847534179688,143.3564870159705,139.90775408544144,141.53419545913096,25156200
2022-03-15,134.78147888183594,136.40792012668194,132.20982961969943,135.4882572184985,28534400
2022-03-16,134.29612731933594,136.67191374774168,133.01881971421687,135.21577736079018,22299700
2022-03-17,136.62081909179688,137.089167797174,134.47493874662436,136.2035606100164,15750700
2022-03-18,137.71926879882812,137.71926879882812,135.20723371935455,137.00397983262496,23214700
2022-03-21,140.19728088378906,140.99772905432985,138.56232872401085,138.81779284129226,13180600
2022-03-22,139.7289276123047,140.72522594312096,138.4431093549492,139.38831746266376,11063900
2022-03-23,141.2361297607422,142.50492638682638,140.45271615715694,141.3553445918651,10755000
2022-03-24,141.61080932617188,142.54749357701118,140.50380703568712,141.72150045981084,9024800
2022-03-25,144.1739501953125,144.49753891327717,140.64007138147858,140.69116160148488,10254700
2022-03-28,141.65338134765625,141.89181099842486,140.61450372926095,141.2701787721539,9992000
2022-03-29,139.9247589111328,140.060995143882,136.67187685140027,139.2350020760836,15102600
2022-03-30,140.91258239746094,141.65342970200942,139.36278913843256,140.70822148043726,9906000
2022-03-31,138.65599060058594,141.4916148552962,138.5623208626786,139.20097462292568,10395900
2022-04-01,139.8396453857422,141.31280326699675,138.23023823397565,138.61342793802567,8795300
2022-04-04,139.96734619140625,140.8870091144769,138.8007428784889,140.50381947822495,8718600
2022-04-05,139.1072998046875,142.8200073817366,138.88590452019392,140.5293672330224,9538200
2022-04-06,140.34202575683594,142.21540742632718,139.93329100921537,140.35906016107444,9269000
2022-04-07,142.29200744628906,142.80292245901893,139.15834079576902,140.5889314169783,8018400
2022-04-08,144.701904296875,145.69821559178044,142.22393759534236,142.24948270614055,10801200
2022-04-11,140.98069763183594,143.72265236223166,140.42720286054995,143.54383657176174,10206100
2022-04-12,143.91848754882812,147.043631640589,143.18616407000653,143.8844317329627,9528400
2022-04-13,146.18356323242188,146.5326970176189,143.30535991918913,145.55342027817179,7330700
2022-04-14,146.11546325683594,147.2650452337847,145.2383797904165,145.34908393449953,9421100
2022-04-18,148.07400512695312,148.6274998644213,146.35389399896002,147.3161365051327,7639000
2022-04-19,146.31980895996094,147.90367051540477,145.6385758082807,147.3842316990108,6970200
2022-04-20,146.91590881347656,147.81002666948638,146.00476954594023,146.14100580537178,7495000
2022-04-21,140.1461639404297,146.8392549712645,139.50751026570669,146.24318080687814,14594800
2022-04-22,137.05508422851562,140.90404091084847,136.97844890137225,139.97586729959693,12160100
2022-04-25,134.1087646484375,134.84959877344014,128.88883097995745,132.6100490017014,15449800
2022-04-26,133.2913055419922,136.56120989991396,133.17209068498812,135.24133576645627,9810600
2022-04-27,133.0443572998047,134.47493549974897,131.5797102893222,133.75964639977684,10396600
2022-04-28,137.77040100097656,138.8007682492682,131.92884667639223,134.0747272224598,9366400
2022-04-29,133.41050720214844,138.3238869528617,133.08691848224151,137.33609938199902,14713200
2022-05-02,136.03326416015625,136.24614876760563,132.11618218570948,133.10396988270148,11559000
2022-05-03,138.366455078125,139.1668901195472,135.6159771722059,135.87996494449905,8827200
2022-05-04,142.70928955078125,142.96475361972904,139.2009561837879,140.47826353508458,9183200
