Date,Close,High,Low,Open,Volume
2021-01-04,64.86947631835938,67.73624807312048,64.31010654514813,67.48278260272575,9388400
2021-01-05,65.35018157958984,65.70853138526192,64.72963094197077,65.12294219221185,7339800
2021-01-06,68.54907989501953,69.37065712575706,66.07561284331513,66.99333237416931,12155700
2021-01-07,69.30072784423828,70.49813213721954,68.95112011864693,69.83387812541723,8816000
2021-01-08,70.9089126586914,70.97883553608375,69.43183021600055,69.77269590802248,8376200
2021-01-11,69.65034484863281,70.79530380096827,69.0210521923767,70.77782641305609,7064300
2021-01-12,69.70277404785156,70.40198949555396,68.64521551765588,69.61537378394193,7669300
2021-01-13,71.52945709228516,71.87906478122096,70.06111680153649,70.44567925797503,8542600
2021-01-14,72.13253784179688,72.31608039761315,70.92639818862729,71.63434899937762,8899000
2021-01-15,71.70427703857422,72.77057767899923,71.62561212715582,72.05388478976143,10561600
2021-01-19,72.3772964477539,72.71816231264003,71.45958322237433,72.10635349572031,8142700
2021-01-20,73.46104431152344,74.31757622052906,72.03639402506775,72.23742063044565,8576800
2021-01-21,73.16387939453125,74.0728568450872,73.11144056776111,73.63584884010143,9268600
2021-01-22,73.60089874267578,73.89806769933567,73.02405155466329,73.37365267796105,6371800
2021-01-25,75.92576599121094,76.64245878473727,73.50473813883414,73.52222219157585,13215600
2021-01-26,74.49238586425781,76.26663725948615,74.07285525446666,75.73348697139521,12476900
2021-01-27,70.08734130859375,74.11655537984437,69.5804104561793,73.94174818855704,16893300
2021-01-28,72.07136535644531,73.29498920548073,69.96499006527603,70.50687576872187,8541300
2021-01-29,70.68168640136719,72.07136883882521,70.11357458669899,71.51199905250343,13189700
2021-02-01,71.40711212158203,72.66569742916766,70.6641997762708,71.90530102779908,5589500
2021-02-02,72.48214721679688,73.8281326582836,71.71301553661,71.76545436283257,6645400
2021-02-03,72.5870361328125,73.31246439159756,72.46467441840474,72.93663722071278,5971200
2021-02-04,72.54332733154297,73.02403879439856,72.16750018827754,72.56080471736826,6398400
2021-02-05,73.0677490234375,73.89806836933275,72.54334066552232,72.87546440295199,5745800
2021-02-08,72.8929443359375,74.05538735349167,72.6569562538887,73.41735266418178,6792300
2021-02-09,73.26875305175781,73.74072242863117,72.54331826869993,73.03276502921513,5008900
2021-02-10,73.33868408203125,74.282616272583,72.93663086320684,74.24765483319771,6200800
2021-02-11,73.37364196777344,74.11656091687394,73.08522174997425,73.41734543591336,4417200
2021-02-12,72.65695190429688,73.56592939733761,72.2112085194911,73.44356768367956,5787200
2021-02-16,70.96135711669922,73.04151267721222,70.78654992576587,72.79678927811804,8312600
2021-02-17,70.51561737060547,70.82152166396273,69.58916246266246,70.64672111581957,8598300
2021-02-18,70.55931854248047,71.04876539590283,69.86884506385206,70.646718813704,5378900
2021-02-19,68.26065826416016,70.4282211956461,68.12955451131545,70.3058594711814,9660900
2021-02-22,65.63859558105469,68.12080431134459,65.15789081629528,67.99844261353583,13190300
2021-02-23,65.2977523803711,65.55121788973048,64.07412831278651,65.55121788973048,12719000
2021-02-24,64.4674301147461,65.4725499744842,64.09160292086885,65.40262708534105,12302200
2021-02-25,65.06925201416016,65.31525946398908,63.88314083637057,64.44544549403675,11747100
2021-02-26,64.55968475341797,66.38717201271795,64.55089685559,65.13077075139809,12583200
2021-03-01,66.69466400146484,67.57326577704025,65.34161646269477,65.5788359926923,12272600
2021-03-02,66.36959075927734,67.52055714537448,66.2905130997191,67.32726364778854,8738500
2021-03-03,63.716209411621094,66.71224522914521,63.338410311236544,66.58045359818301,11748900
2021-03-04,62.63554000854492,64.19066266428933,61.932655697816564,63.51414204535458,11998700
2021-03-05,62.117156982421875,63.259342231776046,60.03487459067462,62.91668799761002,15509900
2021-03-08,62.25774383544922,63.64593672861967,61.98537933606584,62.38074759021603,12479400
2021-03-09,65.03411865234375,65.64035619192657,63.540497897755934,63.61957556531961,9363700
2021-03-10,65.42070007324219,65.66670754552906,63.86557757874245,64.84960746788998,8247200
2021-03-11,65.77215576171875,66.37839337435727,65.42071357028769,65.86001463377595,6602500
2021-03-12,66.48380279541016,66.78253092092397,65.05168414104796,66.05328975017005,6113100
2021-03-15,66.35202026367188,66.95825779027767,65.93029505636453,66.32566327611534,7129200
2021-03-16,66.22900390625,67.07246086342909,66.00935344750961,66.04449832529208,6512700
2021-03-17,64.10281372070312,66.0620995153829,63.97102205414753,65.8951629575323,10343300
2021-03-18,62.49497604370117,64.14675257470283,61.73937756743515,64.13796467524767,14198800
2021-03-19,62.24015808105469,63.812856354728424,61.55484964180932,62.53888622569033,22806700
2021-03-22,62.986976623535156,63.63714019668907,62.16987653304675,62.16987653304675,10057700
2021-03-23,65.03411865234375,65.27134495183331,62.881546381931635,62.89033427903904,10723800
2021-03-24,63.988590240478516,64.71783156590656,63.619578980575824,64.51575014079691,14537400
2021-03-25,64.5333251953125,64.77933942784661,63.67229884265166,64.23460368203902,6823600
2021-03-26,65.06925201416016,65.13075387661739,63.821638973913345,64.2257950276609,10106000
2021-03-29,65.71944427490234,66.07087977647734,64.74419534066594,65.1132066392412,8644500
2021-03-30,65.2098388671875,65.50856031753284,64.78810697488706,65.113192114852,5964600
2021-03-31,66.43109130859375,66.72103154922107,65.39434078109052,65.4909875279663,9430500
2021-04-01,66.5716781616211,67.10762597882919,66.22902387890798,66.33445854405127,6548900
2021-04-05,67.45906829833984,68.08287498618411,67.24820567082115,67.24820567082115,7328400
2021-04-06,68.14437866210938,68.31131521086482,66.72982870476648,67.27456443535641,6570500
2021-04-07,68.01261138916016,68.58369755626438,67.45908761650888,68.18832917854546,6761600
2021-04-08,68.32008361816406,68.89117617706319,68.03893128653377,68.26736294753316,7454600
2021-04-09,68.47825622558594,68.68911887241686,68.19710379541048,68.44311133391368,4969600
2021-04-12,68.21465301513672,68.78574560781712,67.8368539187359,68.33765674855087,6052900
2021-04-13,69.44470977783203,69.58528262612137,67.87201123733354,67.89836822743766,6319000
2021-04-14,69.5237808227539,69.61164639413124,68.86482925663574,69.0054088082779,4478200
2021-04-15,70.44631958007812,70.52539055483429,69.42713788409424,69.59407443507148,5012400
2021-04-16,71.11404418945312,71.52698817969299,70.50780669712643,70.92953858378868,15124100
2021-04-19,70.10365295410156,71.49184569454741,69.95429222591719,71.16676054802745,7658200
2021-04-20,70.7538070678711,71.13160613769244,69.96306404926823,69.98942773588854,7192100
2021-04-21,68.50460052490234,71.32491220278278,68.2585930319834,71.06132891568309,8565100
2021-04-22,68.81211853027344,69.67315156679217,68.54853521008138,68.70668386155616,8261700
2021-04-23,68.7418212890625,69.08447554619498,68.38159794065211,68.69789520926695,6034900
2021-04-26,68.4694595336914,69.06690920898723,68.12680526289546,68.87361568121479,7425100
2021-04-27,67.89835357666016,68.66273964075411,67.72263587841353,68.46944615076251,5871900
2021-04-28,67.73143005371094,68.04772733374253,67.32727390771541,67.87200960181467,5522200
2021-04-29,67.84565734863281,68.32888449676929,67.35364230232592,67.74022268019465,5558700
2021-04-30,68.10044860839844,68.21466446482512,67.37999517610294,67.86322229470983,8024600
2021-05-03,67.3887710571289,68.52216844720469,67.23062242820667,68.38159561216345,6076000
2021-05-04,66.50138854980469,67.13398307206512,65.6842884090852,66.94947075040466,9178300
2021-05-05,64.8232650756836,66.68590403307846,64.4893986743025,66.5629002692432,10643200
2021-05-06,65.02533721923828,65.18348585058241,64.41031178481047,65.0165493221632,7069200
2021-05-07,65.4822006225586,66.4486614027366,65.45584363723022,65.45584363723022,5677400
2021-05-10,65.71944427490234,66.52775665364886,65.24499830393307,65.31528138232656,6210400
2021-05-11,65.07804870605469,65.14833847356381,63.865580380927476,64.68268049441788,10515100
2021-05-12,62.855194091796875,64.71783292889863,62.820049203941906,64.57725337747874,9093200
2021-05-13,63.81283950805664,64.2609282551137,62.978170568447545,63.391114442872755,5469300
2021-05-14,64.24337768554688,64.70903565152445,63.953437430171824,64.13794303726476,5446200
2021-05-17,63.171485900878906,64.27852631109796,63.00454937384549,64.13794677186954,10369300
2021-05-18,63.51414108276367,63.84800743853885,62.62675116213834,63.03969518569274,8195100
2021-05-19,63.83921432495117,63.89192829149392,62.55644971134244,62.916679691251794,8486600
2021-05-20,65.2713394165039,65.69306459707428,64.12915420465745,64.25215794092388,10798500
2021-05-21,65.40312957763672,66.11479499333811,65.00775468864649,65.52613331113571,8689300
2021-05-24,65.04290771484375,65.78971810551847,64.94626095453509,65.69307134520982,6746900
2021-05-25,64.46302795410156,65.03411386319974,64.26973445118176,65.03411386319974,7440600
2021-05-26,64.55088806152344,64.84960951495825,64.18187684144476,64.48938619151032,7408800
2021-05-27,64.13795471191406,64.8496202835558,63.96223696932669,64.68269043905845,10956100
2021-05-28,64.33123016357422,65.21861993151063,64.30487317991675,64.66509646190262,9177500
2021-06-01,63.69972610473633,64.83028029983406,63.62906478288408,64.83028029983406,9056100
2021-06-02,64.2208251953125,64.62711760579103,63.43473668002942,63.66438256025926,6421000
2021-06-03,63.920536041259766,64.45931681394681,63.61139445074783,63.61139445074783,8871500
2021-06-04,63.8940544128418,64.37984272767802,63.823399807750135,64.19436175436873,6586300
2021-06-07,64.00885772705078,64.43281215945201,63.690888533432755,64.09718100558152,5988500
2021-06-08,63.717376708984375,64.57412655249192,63.33758059501608,64.4063076276633,5803000
2021-06-09,63.99118423461914,64.38864906618491,63.65555310589059,63.92052966026777,6660400
2021-06-10,64.92744445800781,64.9627751224847,63.743890783255075,63.894041053305465,8203300
2021-06-11,64.90975952148438,65.00691713983636,64.40630947122114,65.00691713983636,4548400
2021-06-14,64.75077819824219,65.30722762927917,64.50347033495193,65.01575475955826,4991900
2021-06-15,64.85678100585938,65.42205814171398,64.53881177461179,64.84794665537055,7770300
2021-06-16,64.74195098876953,65.88133268903604,64.57413204965457,65.36022065082375,9646200
2021-06-17,65.87252044677734,66.21698601580539,64.49465143202964,64.77729002042793,10553800
2021-06-18,64.72428894042969,66.17281235917902,64.50347736149065,65.74885790125144,17539000
2021-06-21,65.65168762207031,65.82833415574332,64.14133752167625,65.08641062795674,6499700
2021-06-22,65.45738983154297,66.01383262563493,65.43089351829599,65.5192168086643,5513100
2021-06-23,64.78610229492188,65.63401777117944,64.48580184523267,65.4662055887315,6079700
2021-06-24,64.37097930908203,64.99808328957667,64.1148371077025,64.90093240911341,7925200
2021-06-25,65.23656463623047,65.32488790818574,64.6624532605706,64.67128760935624,6676800
2021-06-28,66.37596130371094,66.99423102301678,65.91666945053984,66.04032339440101,8444300
2021-06-29,65.4308853149414,66.8175816896366,65.38672030597685,66.02265869871452,6477400
2021-06-30,64.72428894042969,65.79301617385849,64.53880802275705,65.5987009062106,8672600
2021-07-01,65.5280532836914,65.78419555110814,64.54764922995798,64.74196451824898,6423000
2021-07-02,65.60752868652344,65.74885131743758,65.11291295559181,65.6516936933426,4282300
2021-07-06,66.3582992553711,66.3936299198206,65.39556391900432,65.8106908029919,6957200
2021-07-07,66.5349349975586,66.78224284472545,66.1109738748201,66.47310803576688,5661800
2021-07-08,66.3582992553711,67.1443880081256,65.73119512332173,65.90784844556923,5881400
2021-07-09,66.23461151123047,66.61440753702539,65.60750769908199,66.24344585749503,5592800
2021-07-12,66.32294464111328,66.67624441939334,65.69584073551674,66.42010224860611,5743500
2021-07-13,66.11980438232422,66.91472722963553,65.91665481187626,66.33178156206289,5165500
2021-07-14,66.86173248291016,67.27685926167052,65.9254936975415,66.24346285835227,6956100
2021-07-15,67.8509750366211,67.90396765399385,66.41128610937842,66.82641291515552,7638200
2021-07-16,68.82254791259766,69.20234407918927,67.8951433699676,67.8951433699676,9088000
2021-07-19,68.00113677978516,69.22884870655457,67.14438671463634,68.38976734260774,9891800
2021-07-20,68.16009521484375,68.62821453734962,67.88629109910616,68.02760696126242,6562000
2021-07-21,67.02071380615234,68.2572597338063,66.9588868467013,68.1601021205785,8931900
2021-07-22,67.23270416259766,67.70082357732802,67.02955456859931,67.11787784217665,5534800
2021-07-23,68.18659973144531,68.37208735198212,67.05604574348116,67.59482643128179,4953500
2021-07-26,67.93047332763672,68.13361619450879,67.51534650581003,67.82448135015942,6014000
2021-07-27,68.76956939697266,68.87556139728358,67.22388810360901,67.90398490768933,7592100
2021-07-28,68.7607192993164,69.18468046483669,68.20427658704052,68.79604995799593,5177500
2021-07-29,69.03453063964844,69.24650785438186,68.55757685252263,68.89320800407006,4141900
2021-07-30,68.80487823486328,69.64395940388715,68.66355561261776,68.87553954598604,5488900
2021-08-02,69.608642578125,69.69697260389457,69.0080347915202,69.30834205414003,7520700
2021-08-03,70.14742279052734,70.52721898673295,69.22001817558446,69.55564935928263,6249400
2021-08-04,70.54489135742188,70.65971096182619,69.57331494078863,70.0944338132224,8050200
2021-08-05,71.09249114990234,71.20731747896295,70.24457553022127,70.47422144970812,6283700
2021-08-06,71.198486328125,71.54295185351411,70.7126981571226,71.09249434391504,4634300
2021-08-09,71.15431213378906,71.66659655007169,70.76568838577617,71.50761196359204,5621600
2021-08-10,71.1278076171875,71.37511544791847,70.83633478584044,71.26029588040281,4506800
2021-08-11,72.75301361083984,73.67159074134487,71.51646721444324,71.66661749593766,9419300
2021-08-12,73.30943298339844,73.42425256095832,72.27603656945874,72.44384876148725,6762800
2021-08-13,73.7068862915039,73.79521629473751,73.15927800780115,73.53023976230298,3999500
2021-08-16,74.14852142333984,74.5724825965226,73.4419284528809,73.70689828981517,8579700
2021-08-17,74.1573486328125,74.19267928872888,73.41542507446934,73.83937946819869,5257000
2021-08-18,74.56365966796875,75.04061353386666,74.0955401529121,74.39584743379682,9511700
2021-08-19,74.67847442626953,75.16425582900206,74.12202496640685,74.16618997512538,6968000
2021-08-20,76.20648956298828,76.33897785550164,74.21035104138802,74.66964289028304,7589700
2021-08-23,74.5459976196289,76.02985184340174,74.20153206220265,75.79137154140801,8837100
2021-08-24,74.31634521484375,74.61665246930623,73.67157917150303,74.39584088815002,5786100
2021-08-25,74.66080474853516,74.95227762953402,73.82172350295745,74.31633924867617,5930000
2021-08-26,74.36356353759766,74.70073712154709,74.23934382860568,74.62975249656127,5294000
2021-08-27,74.0086441040039,74.70072718186096,73.94652748830673,74.47890533539572,5974200
2021-08-30,74.48778533935547,74.75397430579777,73.6537396654717,73.87556154768475,6001700
2021-08-31,74.52326202392578,74.92254538985206,74.09736789029598,74.37242480032629,6844000
2021-09-01,75.72109985351562,76.09376568852723,74.58537311882296,74.66523250113448,5862300
2021-09-02,76.7326431274414,76.7592606752755,75.79211356400656,75.79211356400656,5214000
2021-09-03,76.03165435791016,76.58176817644839,75.75659067917586,76.09376420095367,4621100
2021-09-07,75.44603729248047,75.85418863412298,74.94915857560521,75.809828331239,6791300
2021-09-08,76.69713592529297,77.16739723102958,75.23311015327778,75.52591666157413,6230100
2021-09-09,76.16474151611328,76.90119162814895,76.08488890538094,76.56402487817046,4108300
2021-09-10,75.35733032226562,76.28011016737622,75.064523812194,76.28011016737622,5508000
2021-09-13,75.04678344726562,76.25349507038749,74.87819664464118,76.20912798460205,6498800
2021-09-14,75.10000610351562,75.58801688850879,74.93141932879693,75.23310056937429,4658200
2021-09-15,75.07341766357422,75.54367909168336,74.58540668942227,74.82497817472172,5707000
2021-09-16,74.53214263916016,75.3928125122745,74.23046816829758,74.95804357566314,5380600
2021-09-17,72.43815612792969,74.4700454602697,72.35830349657495,73.99978413482452,15390400
2021-09-20,72.48251342773438,73.2367064008369,71.56860844401884,72.34941895731252,8994100
2021-09-21,72.68659973144531,73.52065225503263,72.51801968798307,72.69547450303824,6450700
2021-09-22,72.6688461303711,73.56500838265,72.37603963663646,72.83742614871561,5662200
2021-09-23,72.10984802246094,73.09473763269224,71.99450309106544,72.91728285062747,6414300
2021-09-24,71.60408020019531,72.51799177744056,71.41775068526123,72.08321613979636,6113800
2021-09-27,69.88275146484375,71.68394364767487,69.69642193932313,70.99186061875109,8600900
2021-09-28,68.56069946289062,69.73191864626911,68.3300095959359,69.6343232529982,9257400
2021-09-29,69.51898193359375,70.12233777087519,68.72042174168196,68.87126577810268,7496100
2021-09-30,69.66979217529297,70.45948405891777,69.11967841050891,69.95372382567122,10186800
2021-10-01,70.28204345703125,70.61921027671261,69.22616914485388,70.11345666245731,7961100
2021-10-04,70.41512298583984,70.91200172395574,69.66093010992388,70.14006608002069,6027800
2021-10-05,70.5216064453125,70.89426553347457,70.17555812691546,70.47723936695076,5434600
2021-10-06,72.02999877929688,72.12760094484946,69.78516251052,70.32640842150569,6876200
2021-10-07,71.79930114746094,73.29881915260394,71.68395621224465,72.29618673874042,5753200
2021-10-08,71.16932678222656,71.89690223302306,71.11609170053559,71.87915946228144,3592900
2021-10-11,69.05757904052734,70.4151276612065,68.97771965547622,70.27315842976697,8798700
2021-10-12,69.98036193847656,70.25541887514409,68.82688557338187,69.29714682747766,7791200
2021-10-13,71.15158081054688,71.30241804819623,69.73191551430445,70.13119891742231,6260100
2021-10-14,72.2784423828125,72.62448398274924,71.16933295494685,71.30242744018408,6486000
2021-10-15,72.46477508544922,73.15685831522656,72.047748839438,72.70434652312107,14634200
2021-10-18,71.86141967773438,72.45590750500908,71.65734732390408,72.1719689788677,4942100
2021-10-19,72.78418731689453,72.89066424625872,72.06548665971746,72.50913037786941,5717500
2021-10-20,74.46115112304688,75.11774862138624,73.09472782225197,73.42302657142166,6942600
2021-10-21,74.36356353759766,75.15324887453224,74.28371091158843,74.71847989306033,4945000
2021-10-22,74.9048080444336,75.05564529258504,74.30145228236151,74.50553138298181,4732400
2021-10-25,74.78944396972656,75.25083036643612,74.47002001451818,74.88704610989937,3987300
2021-10-26,75.83647155761719,76.55517234077753,74.8604565604874,74.89594887649703,6969100
2021-10-27,75.42831420898438,76.61727624019724,75.20649232828347,76.31560173178798,4356900
2021-10-28,76.67938995361328,76.7414998125555,75.17987856787482,75.34845860245119,6568400
2021-10-29,75.71222686767578,76.71485907879446,75.36618536253461,76.45754494968297,7792600
2021-11-01,75.94293212890625,76.14701122777748,75.3573259124982,75.8098444225405,5135200
2021-11-02,75.79210662841797,76.5196822036652,74.87820146591481,76.17364057455171,7266400
2021-11-03,75.63239288330078,76.12927854092723,74.74510528617793,76.01392682084229,5723200
2021-11-04,75.20647430419922,75.76546287258957,73.79568396093079,75.56139058215426,6594000
2021-11-05,75.88969421386719,76.04940622501128,74.81607721596872,75.19761108873148,4885400
2021-11-08,75.05565643310547,75.95181882364172,74.56765230439281,75.88970896109767,5391000
2021-11-09,75.3661880493164,75.5702603445133,74.85155977274708,75.14436621660188,3917600
2021-11-10,75.59689331054688,75.7477373323733,74.98466953053703,75.36620343145516,5192700
2021-11-11,75.74774169921875,75.86308664541423,75.03790894094858,75.8364691016358,5370200
2021-11-12,76.58179473876953,76.90121883363246,75.44606763235359,75.7477489528208,6467100
2021-11-15,77.49568939208984,77.5045641628143,76.72375357572723,77.11416225400407,5543000
2021-11-16,77.17628479003906,77.5666867629915,76.90122100812135,77.25613743127897,5497200
2021-11-17,77.88609313964844,77.97482053287614,76.67051363654988,77.04317274978595,6203100
2021-11-18,77.72637939453125,77.97481879782717,77.0342962655023,77.83285632571494,5537400
2021-11-19,78.3563461303711,78.81773935751036,77.19400183222969,78.08128920961164,6765100
2021-11-22,77.51344299316406,78.45396565521649,77.48682544906325,78.21440098884224,5214500
2021-11-23,77.46905517578125,77.99255822438538,76.7769721364954,77.28272564747084,7408000
2021-11-24,77.72306823730469,77.80328133860465,76.81402948574957,77.18833915995172,4553900
2021-11-26,76.72491455078125,77.93697094591329,76.5199383248186,77.46462673888173,4340700
2021-11-29,79.01531982421875,79.24703139946834,77.13485099758054,77.73196488675445,8712500
2021-11-30,77.33984375,79.27378384777349,77.01900494674875,78.47169363909443,16328300
2021-12-01,78.2845230102539,79.92436634952051,77.53590375497552,77.53590375497552,10062800
2021-12-02,78.97967529296875,79.7817653799354,78.07954396491185,78.38255456675293,8303500
2021-12-03,78.453857421875,79.45202324047001,76.66250875437308,79.45202324047001,11191000
2021-12-06,79.45203399658203,79.98676308629413,78.32018407056627,78.48951755543067,8946400
2021-12-07,80.574951171875,80.69972103724493,79.26486078604316,79.79067567589529,7909700
2021-12-08,80.4947509765625,81.02948002797837,79.84415931771652,80.83341112258783,5356500
2021-12-09,80.12934875488281,80.65516368533937,79.77286048367675,80.65516368533937,5731200
2021-12-10,80.45909118652344,81.01164832207557,80.0313107198265,80.2184655239374,4996700
2021-12-13,81.76026916503906,82.09893607398008,80.3343229152686,80.44127143379441,6446500
2021-12-14,80.23629760742188,81.68007217436642,79.71938990820668,81.30576251608596,11022600
2021-12-15,81.99198150634766,82.04545236194163,79.83523753772201,80.46800092689165,9590000
2021-12-16,82.19699096679688,82.61585746981257,81.56422057406199,81.65334776139913,7623300
2021-12-17,81.04730224609375,82.31282916161767,80.86905470904568,81.99199039437944,15335400
2021-12-20,80.1561050415039,80.28087494897325,78.88166372996706,80.03133513403456,10167700
2021-12-21,80.610595703125,81.40377849356811,79.63917218652868,80.78884322872607,6287900
2021-12-22,80.92253875732422,80.99383097832245,80.11152769849885,80.42345241364367,4142900
2021-12-23,80.83341217041016,81.37705530624055,80.56605104096089,80.81559081489308,5845600
2021-12-27,81.38597106933594,81.4127065028897,80.77102889980324,80.96709781179622,5410300
2021-12-28,81.88506317138672,82.16134522581325,81.5553170411116,81.68900102880829,3096400
2021-12-29,81.98307037353516,82.22370283124107,81.62658212473428,81.9474208687103,2945400
2021-12-30,82.67823791503906,82.80301461062035,81.82266999894189,82.19698648678703,3716300
2021-12-31,83.20404815673828,83.533801007461,82.43760073031676,82.5088997465998,4811800
2022-01-03,81.68898010253906,83.46250060660559,80.69081428948063,83.25751763805448,7864400
2022-01-04,80.81558227539062,81.92960386233666,80.76211141504064,81.68006411477245,8379100
2022-01-05,79.96893310546875,81.54638476991633,79.92436951969484,80.459098551739,6722300
2022-01-06,76.43971252441406,79.63918648921766,76.33277078929522,79.39855398630213,12658600
2022-01-07,77.01009368896484,77.42005284983468,75.31677938140774,76.4397083353104,13359300
2022-01-10,75.12071228027344,76.96553194816003,74.63054001125451,76.46645240112176,11378700
2022-01-11,75.56631469726562,75.7623835886199,74.57706296321331,74.71074691635926,8395900
2022-01-12,75.83367156982422,76.47534906953707,74.95136840744301,75.11178778237122,6484000
2022-01-13,75.66435241699219,76.47535664879321,75.50393302616526,76.2703804712885,7203100
2022-01-14,74.14928436279297,75.88716235846022,73.67694023251055,75.6465298547075,11084300
2022-01-18,72.41139221191406,73.23131034416934,71.92122006793149,73.07980506310096,10848100
2022-01-19,73.60564422607422,74.28297137622414,72.1886117771474,72.22426129025521,9673900
2022-01-20,74.4255599975586,76.0030116558536,74.10472121969376,74.25622653161645,12028900
2022-01-21,73.61454010009766,74.79986061988015,72.92830584095645,74.59487767006266,12809100
2022-01-24,73.0085220336914,73.12438463822576,70.62005931757652,72.76789634637531,14689800
2022-01-25,66.930419921875,71.46671965364929,66.65414472622922,69.69319227667863,22925000
2022-01-26,64.738037109375,68.20487255759217,64.48849730324879,68.1781371211429,24721700
2022-01-27,64.6221694946289,66.29765560110509,64.5330491229081,65.32623199028579,21250600
2022-01-28,64.6132583618164,65.0143034525585,62.1980601410534,64.45283896562981,25537100
2022-01-31,69.62189483642578,69.78231421528993,64.8360556998519,64.97865372526363,21787800
2022-02-01,68.82870483398438,70.82502938522896,67.75924015337495,69.55058856379638,12082900
2022-02-02,69.27432250976562,69.52386226149166,68.47222559389749,68.99804052797043,8397700
2022-02-03,67.52753448486328,68.88218864182818,67.22452385468218,68.23159699548539,7960700
2022-02-04,67.74143981933594,68.48114513024211,66.43134908880107,66.9304286815955,12132000
2022-02-07,67.44734191894531,67.83947980201914,67.10868171048612,67.7325312522399,8184500
2022-02-08,67.25126647949219,68.40093778059838,67.03737620005016,67.50972035023229,6758500
2022-02-09,68.32073211669922,68.8643684988304,68.01771465181766,68.27616852498299,7390900
2022-02-10,67.24234008789062,68.49004562181257,66.57392713751618,66.76108874713539,9673300
2022-02-11,66.8056411743164,68.35635721421485,66.54718736775871,67.64338752664494,8999100
2022-02-14,66.77001190185547,67.11758617474615,65.84314490766373,66.79674733831632,8329200
2022-02-15,66.92150115966797,68.15138533691467,66.60957647683298,67.49188646471383,9102000
2022-02-16,67.04627990722656,67.41167546144221,66.37786693784464,66.95715273841697,7505100
2022-02-17,67.17996215820312,67.58992132792544,66.38677925165035,66.59176223623594,10093100
2022-02-18,66.08375549316406,67.56317248154085,65.78965219084513,66.80563923572188,9558600
2022-02-22,65.75401306152344,66.36004111368051,65.29949032254349,65.88769701998208,8233400
2022-02-23,64.45284271240234,66.32439791041071,64.36372233143989,66.14615714848581,7837100
2022-02-24,67.23343658447266,67.53644720858122,63.044711114020785,63.276429520335206,15750400
2022-02-25,68.76634979248047,68.8376420292826,67.0373855603349,67.83948271954935,12609500
2022-02-28,70.14192199707031,70.67961949439463,68.8245822725273,69.08446073589764,16345600
2022-03-01,69.39810943603516,70.64376189881538,68.59157014863261,69.9626835186636,13930300
2022-03-02,69.49669647216797,69.72969142529452,68.54676925218607,69.26369468193381,6988700
2022-03-03,70.6079330444336,71.11874025118367,69.59528208006476,69.76554659090918,10075500
2022-03-04,71.88046264648438,72.09553754585887,70.33012110937767,70.73338740034333,8996400
2022-03-07,75.43818664550781,75.62637802199157,72.33749698310012,72.5525718652091,19948900
2022-03-08,73.43976593017578,76.5314991586675,73.2515745429453,75.55468843015774,14717600
2022-03-09,71.97904205322266,73.91473671234631,71.79085065643696,73.82511590111773,12710000
2022-03-10,71.83564758300781,72.10448945492493,70.29426290376563,71.29795016496021,9554300
2022-03-11,71.0649642944336,72.66907279469783,71.01119044351603,71.9611176558408,7230600
2022-03-14,71.04702758789062,72.2657965380792,70.52725706914119,71.40549025037666,7133800
2022-03-15,73.46666717529297,73.71758906216493,71.78189421410926,71.87150819697659,9567000
2022-03-16,73.94160461425781,74.14771602752118,72.44502353017927,73.35014020310584,8261200
2022-03-17,74.10291290283203,74.59579307790789,73.8609477015401,73.98640860698534,6341900
2022-03-18,73.81614685058594,74.81983413097373,73.69964255046463,74.30902704374586,13470800
2022-03-21,73.30533599853516,74.16564226772964,73.02752385160417,73.48456390736908,7181700
2022-03-22,74.24629974365234,74.34487715389452,72.96480024761121,73.36807333599477,8516800
2022-03-23,73.99537658691406,74.47033673478403,73.49353293438836,73.91472607294685,6125800
2022-03-24,75.0080337524414,75.08869111041184,74.16565424040756,74.30007861228657,5498000
2022-03-25,75.22311401367188,75.4919559150736,74.56891906309023,75.35753154581903,5481000
2022-03-28,75.6622314453125,75.92211675042527,74.99011639877843,75.32169561642739,6177700
2022-03-29,75.83251190185547,76.20889473229197,74.96324190981738,76.17304777171107,8954300
2022-03-30,76.6211166381836,76.87203849931875,75.84146070927831,76.28953741476477,6829300
2022-03-31,75.91314697265625,77.32010741260817,75.91314697265625,76.2267992674658,10082800
2022-04-01,76.8093032836914,76.88996064098676,75.39337934101745,75.71599509598386,6453800
2022-04-04,76.7286376953125,76.98852293783773,75.85040457101667,76.746557750577,6465700
2022-04-05,77.36493682861328,78.36862441869505,76.81828262168277,76.943743570443,7203200
2022-04-06,77.50829315185547,77.53517665558272,76.55837288892351,77.22152438358695,7621900
2022-04-07,78.03703308105469,78.22522445860861,76.80033711840427,77.3380345823952,7817400
2022-04-08,77.14984893798828,78.431348673365,77.03335144826617,78.10873971435697,5731600
2022-04-11,75.79666137695312,77.26635250611496,75.59054307258278,77.20362203732542,6745200
2022-04-12,75.17829895019531,76.0296418408419,74.72125885791104,75.68014260471482,8714800
2022-04-13,74.87360382080078,75.70702658393125,74.45241071596728,75.60844918334867,7858500
2022-04-14,74.21044158935547,75.17828865085515,74.18355808827593,74.87359985581233,7164100
2022-04-18,73.22468566894531,74.92737831442153,72.64218465376831,74.38072425186695,6279100
