Date,Close,High,Low,Open,Volume
2021-02-24,50.91905975341797,51.21744886030158,49.36934869638849,50.0046335867147,18375000
2021-02-25,48.705177307128906,50.947927420362475,48.65705039448679,50.726540684730296,20628900
2021-02-26,49.40784454345703,49.79286351923748,48.05064136289806,48.96506739712978,17125100
2021-03-01,50.57252883911133,50.84204246861571,49.87948959541685,50.447395937478085,15385300
2021-03-02,52.08373260498047,53.21954520293511,50.2356293192832,50.63027582048117,36267200
2021-03-03,50.697662353515625,52.82490717366959,50.68803843958333,52.45913602282416,19667200
2021-03-04,49.88911819458008,52.15111602384245,48.36828286152186,51.005679403315426,26231900
2021-03-05,51.73721694946289,51.96823125471074,48.589668612566854,50.62065576310189,25190000
2021-03-08,52.9211540222168,54.0954696469109,51.727590572196114,52.25699389302049,24450500
2021-03-09,52.60352325439453,53.354313424193755,52.00673774685576,53.28693500751169,17902200
2021-03-10,54.701881408691406,54.81738672506715,52.824902576308496,52.94040789268424,22760600
2021-03-11,54.220611572265625,55.029152557147754,53.8452128226226,54.740387395140104,20244700
2021-03-12,57.04088592529297,57.387405573111415,53.61419978986188,53.90296493909455,29829600
2021-03-15,55.77031326293945,57.0890133692378,55.067650092119926,57.0890133692378,19660100
2021-03-16,54.98101806640625,56.37672044095541,54.67300144645926,56.17458522258665,16177000
2021-03-17,57.801300048828125,57.868678457075696,55.009898883555934,55.09652879013822,23746200
2021-03-18,57.050506591796875,59.909289667732786,56.67511157613815,57.81092420763502,34798000
2021-03-19,57.57991409301758,58.061190542255,56.00132792701449,57.117889142371396,23346200
2021-03-22,55.924320220947266,56.72324086471544,54.39386101234183,56.54998105454518,30094900
2021-03-23,54.056976318359375,55.59705964919935,53.62382673410804,54.855897070628316,21280800
2021-03-24,53.72007751464844,55.32753906056406,53.62382002361144,54.557497491507235,20567200
2021-03-25,54.48049545288086,54.69225827668421,52.21849749112881,52.5553895545904,16178500
2021-03-26,54.403499603271484,55.19279282179134,53.2773106093331,54.875148548269465,16358900
2021-03-29,53.8452033996582,55.05802200843343,53.652695773240964,53.979963878736925,16058400
2021-03-30,56.318973541259766,56.43448254319978,54.28798982709918,54.48049748663605,19606800
2021-03-31,55.308292388916016,56.38635435152206,55.12540864775785,56.09758552505906,20761300
2021-04-01,55.635562896728516,56.0398370677689,54.90402422930311,55.75106822909078,17783600
2021-04-05,58.75423812866211,58.89861888078098,56.54999079760544,56.79062905631866,24633000
2021-04-06,59.62053298950195,61.06436252561837,58.17670345338553,58.23445795669561,39518700
2021-04-07,58.55209732055664,59.55314959127698,58.417336824102826,59.54352567745432,17167900
2021-04-08,57.839805603027344,58.47509038877218,56.607739029909595,58.09969533426587,19016300
2021-04-09,57.90718078613281,58.1189435935254,57.194890043351805,57.32965053014115,12182300
2021-04-12,57.425907135009766,58.03231650351586,57.06976358226403,57.94568659372927,10231000
2021-04-13,56.299720764160156,57.310400575285094,55.722186820768826,57.01200785427384,17416600
2021-04-14,56.290096282958984,57.41628514797304,56.06870954426435,56.39597769534514,14618100
2021-04-15,56.41523361206055,57.30078063617286,56.18421926950823,57.22377830322103,14395700
2021-04-16,56.51148986816406,57.08902391337241,56.09759175424507,56.80025505484395,11087300
2021-04-19,55.712562561035156,56.54035863778979,55.08690171087933,56.37672273636606,12262500
2021-04-20,53.68156814575195,55.135021205318345,52.86339609237705,54.98101290978914,23736100
2021-04-21,55.3371696472168,55.346793560918606,52.661270000806155,53.20992487801003,14648700
2021-04-22,54.53824996948242,55.63555974437018,54.02809808126046,55.38529759312396,15822200
2021-04-23,55.37565994262695,55.57779881587832,54.31685335940382,54.64412144961146,10803300
2021-04-26,56.03019332885742,56.38634048139585,55.50079006364681,55.693301343318105,11553900
2021-04-27,56.76175308227539,56.88688233184532,55.84732697378463,56.08796523013228,9293500
2021-04-28,56.35748291015625,56.790632536755474,56.08796921887169,56.790632536755474,10485200
2021-04-29,54.45161437988281,55.58742703556954,53.60456684455677,55.57780312269153,21315600
2021-04-30,55.07728576660156,55.19279110253491,53.98959981033791,54.076229730250034,15348300
2021-05-03,55.00990295410156,56.155339650916574,54.586377303094096,55.44304884721646,11585100
2021-05-04,53.267677307128906,54.4708684247711,52.76714936156801,54.43236542776305,22262300
2021-05-05,55.42380905151367,55.72219816140545,54.220617681050264,54.952156418678605,26805500
2021-05-06,56.521114349365234,56.569241265859304,55.279420075837194,55.279420075837194,20108100
2021-05-07,56.78099060058594,56.83874141790476,55.12539862962672,55.82806172450308,15480500
2021-05-10,55.26017379760742,57.348915951865536,55.21204687656479,56.790633386594685,14591600
2021-05-11,53.643070220947266,54.62487457462839,52.81527417734272,54.047344329803146,22773200
2021-05-12,51.74684143066406,53.62382028892203,51.51583079472798,53.4601880611213,19348700
2021-05-13,52.555389404296875,53.43131243864022,52.102992016349056,52.39175716589722,13308600
2021-05-14,53.90296173095703,53.94146472772263,52.950032756171694,53.05591416135316,11313000
2021-05-17,53.94146728515625,54.01846961049036,53.12329508841206,53.74895596404891,11041000
2021-05-18,53.79708480834961,54.682635448506474,53.758581808375794,54.124352964430685,11464400
2021-05-19,53.4505615234375,53.53719143157305,52.09336207721247,52.9404096598881,11693700
2021-05-20,53.431312561035156,53.94146812064855,53.1232959112318,53.825959123086214,11504000
2021-05-21,54.59600067138672,56.57885725939025,53.681574698625475,53.912585334194894,15150900
2021-05-24,54.48049545288086,55.05802942547686,54.21098180211159,54.913645014365834,8943000
2021-05-25,54.63450241088867,55.99170188835174,54.586375499005186,54.74038382014114,16362200
2021-05-26,55.905086517333984,55.99171277245453,54.64414061852545,54.83665197532924,14242700
2021-05-27,57.53178787231445,58.446213871199824,56.992756920839895,57.75317460099652,33843800
2021-05-28,57.089019775390625,57.74355610940821,56.39598044011358,57.637674691868845,12668100
2021-06-01,57.416282653808594,57.99381293211118,57.0312600203749,57.74355079067285,10429000
2021-06-02,57.416282653808594,58.00343684561545,56.915754699083976,58.00343684561545,11975400
2021-06-03,61.0836067199707,61.29536953492844,58.43658622039083,59.2643823095733,38547800
2021-06-04,60.996971130371094,61.4878751244443,60.05366980808735,61.189482428598865,21072300
2021-06-07,60.862220764160156,61.89215576789872,60.28469048020492,61.5841354550282,15549700
2021-06-08,61.52638626098633,61.574516848671074,60.092184341079715,60.66009076038558,13027200
2021-06-09,60.41944885253906,61.75740053164317,60.34244285438282,61.55526162240707,14371300
2021-06-10,59.042999267578125,60.688963963387124,58.87936335348085,60.477204807055834,16141900
2021-06-11,59.187381744384766,59.68790604067451,58.86973751251252,59.0622488343883,10205000
2021-06-14,58.51359558105469,59.33176413197062,58.051570598812354,59.168131890526695,15443300
2021-06-15,58.53284454345703,58.821609685858974,57.73392385523539,58.407711635405256,10737000
2021-06-16,59.44727325439453,60.72747054112254,58.908245909960335,60.121061106785675,31080000
2021-06-17,57.830177307128906,60.063299637608274,57.137138076342985,59.50501721906456,19712100
2021-06-18,56.55961227416992,57.35853302114518,56.22272019523353,57.06014027133847,25602800
2021-06-21,57.079383850097656,57.51253337136452,56.61735891802893,57.51253337136452,12276900
2021-06-22,57.021644592285156,57.36816060772313,56.80988174519931,57.31040977440772,8928500
2021-06-23,57.868682861328125,58.1670756004544,57.23339805532391,57.608793121801654,11527900
2021-06-24,57.79167556762695,58.234449009430385,57.52215826543753,58.12856760555395,14445300
2021-06-25,58.04194259643555,58.31145992136235,57.77242894335688,58.032318682474795,14255100
2021-06-28,56.4441032409668,58.11894695517346,56.24196800686283,58.05156854380547,17152700
2021-06-29,56.626991271972656,57.32002689251916,56.50185836154629,56.983134831965174,12171800
2021-06-30,56.954254150390625,57.24302296202589,56.41522686861379,56.54035977553254,12330500
2021-07-01,56.89650344848633,57.493285228249356,56.57885922374034,57.214144001384334,11752100
2021-07-02,56.75212097167969,57.09864062069255,56.32859899613513,56.89650538271775,9689700
2021-07-06,55.308292388916016,56.72324641993135,54.87514282106967,56.71361883406357,16155600
2021-07-07,54.47087860107422,55.250547912830186,54.028105068306004,55.19279340652837,13077600
2021-07-08,53.96071243286133,54.47086425267616,52.80564831402525,53.22917023313118,14087400
2021-07-09,56.55961227416992,56.71362060623345,55.72219219806498,56.59811527514787,24361300
2021-07-12,56.76175308227539,56.95426074987479,55.654815634336835,56.367106488739175,14513200
2021-07-13,56.530731201171875,57.040883061599416,56.078330164582674,56.82912392111231,14604200
2021-07-14,55.82807159423828,57.13714420532302,55.548930355023536,56.68474313982658,12520500
2021-07-15,54.81739807128906,55.52968528685931,54.47087837859064,54.981030330703,12103400
2021-07-16,53.38318634033203,55.32754376233828,53.29655642696078,55.32754376233828,13611400
2021-07-19,52.15111541748047,52.39175363787422,50.65915918540882,51.881601785630785,20942100
2021-07-20,54.04734802246094,54.268734753831275,52.093363094543655,52.22811991608664,13292000
2021-07-21,54.91364669799805,55.317920858394956,54.44199779469124,54.67300845333386,11035200
2021-07-22,53.55644226074219,54.63450047040383,53.41206153021979,54.62487655710816,12019900
2021-07-23,52.882659912109375,53.700832156151684,52.75753066722678,53.23880716189346,14536000
2021-07-26,53.68156814575195,53.816324945359085,53.03665588382833,53.17141635528286,9589000
2021-07-27,52.94041061401367,53.28693025280108,52.189620511206286,53.14254584602366,13374900
2021-07-28,53.41206741333008,53.76821099406379,52.64202207833526,53.34468532544699,10549200
2021-07-29,55.13503646850586,55.57781365359405,54.69226295526608,54.86552279468137,15439000
2021-07-30,54.71151351928711,55.645191118825394,54.499750680996364,54.596008185605044,13185500
2021-08-02,54.8943977355957,56.40560568820277,54.75001698523133,55.22166591034268,12397500
2021-08-03,55.712562561035156,55.789564883233226,54.490119944414694,55.31791602116933,12273500
2021-08-04,50.745792388916016,53.37356148573761,50.25488833118068,53.161798663040166,67667200
2021-08-05,52.40138244628906,52.824908103729435,51.54471088915477,51.84310363218338,28571400
2021-08-06,52.98854446411133,53.27730964362981,52.22812667629549,52.75753378923593,14970100
2021-08-09,51.92973327636719,52.334003759804794,51.40032987916872,52.237749931895316,16080000
2021-08-10,52.228118896484375,52.34362788856453,51.65058862347533,51.9778567573399,14479100
2021-08-11,52.23774719238281,52.45913392244292,51.44845409500399,52.382127926675246,15814600
2021-08-12,52.57464599609375,52.97892018209663,52.16074789530796,52.40138615521372,10760900
2021-08-13,51.64097213745117,52.66127601130478,51.58321763310441,52.51689525821055,11849200
2021-08-16,50.967185974121094,51.265575076910864,50.524412441572764,51.024936808545654,17019000
2021-08-17,48.580055236816406,50.12976628675597,48.3201654639835,50.03350877542048,28477800
2021-08-18,48.936187744140625,49.56184857437115,48.51266580591933,48.63779503448722,15271400
2021-08-19,47.24209976196289,48.339409519198306,46.84744953405916,48.127646698732505,23387300
2021-08-20,46.97258377075195,47.299851924423855,46.539434203855585,47.12659209766531,16898400
2021-08-23,46.375797271728516,46.53942949608792,45.30736300541264,46.35654577383074,30149200
2021-08-24,47.713748931884766,48.00251407945362,46.42392784568569,46.68381758005208,21394700
2021-08-25,47.83888244628906,48.06026918461581,47.31910297099247,47.636747207623095,14406600
2021-08-26,46.79932403564453,47.617496257350666,46.70307020807824,47.617496257350666,16599200
2021-08-27,47.93513870239258,48.19502845321369,46.83782886904677,46.924458785987134,14874300
2021-08-30,47.32872772216797,48.07952153482768,47.11696856584954,48.07952153482768,13709000
2021-08-31,47.17472457885742,47.578998779622026,46.847456386561724,47.32873292394666,14293100
2021-09-01,47.270973205566406,47.78112506432742,46.857075167453466,47.26134562039286,10982100
2021-09-02,47.116966247558594,47.64636962007876,46.982209426027794,47.30947756625174,13349300
2021-09-03,46.99183654785156,47.16509637931937,46.60681388417905,46.972585047483115,9932500
2021-09-07,46.89558029174805,47.38648067427829,46.60681147300878,46.67419355673652,12309900
2021-09-08,47.13622283935547,47.66562626907401,46.60681573778853,46.818578578415305,11136300
2021-09-09,46.6068115234375,47.116967077740284,46.010029729636884,47.116967077740284,13739500
2021-09-10,47.63674545288086,48.531916287119756,46.8667001822076,46.8667001822076,22774700
2021-09-13,48.91694259643555,49.04207551309544,47.74262677512329,48.23353085563996,18506500
2021-09-14,48.839942932128906,49.49447562212511,48.60892858659908,49.30196795134012,12587300
2021-09-15,49.87948989868164,49.98537130287292,48.6474233884875,48.88806160825029,13658500
2021-09-16,49.590728759765625,49.956499911355046,49.0035708688018,49.65810717297313,12617300
2021-09-17,49.40784454345703,49.98537484305175,49.0805763945272,49.40784454345703,45115700
2021-09-20,47.5212287902832,47.684864669040806,46.5586760291246,47.59823477366264,24540600
2021-09-21,47.5212287902832,47.91587527548434,46.96295009817185,47.7137400768844,14172700
2021-09-22,48.87842559814453,49.30195114190735,48.156511063291205,48.156511063291205,14038300
2021-09-23,49.975738525390625,50.12975049501095,49.12869472356355,49.18644554032372,14043200
2021-09-24,50.27414321899414,50.65916589133,49.783242800021846,49.93725113458652,11643500
2021-09-27,51.246315002441406,51.56395553142871,50.41851896955373,50.447394379866836,13861400
2021-09-28,50.87092208862305,52.17999469197518,50.72654134880658,51.75647271459284,16422900
2021-09-29,50.94792556762695,51.361823610624135,50.56290293679536,51.304069114445014,10881100
2021-09-30,50.73616409301758,51.20781664464642,50.22601221476747,50.947926912750695,16324300
2021-10-01,51.140438079833984,51.38107631177317,50.29339047529059,51.0441805839495,16660400
2021-10-04,51.95861053466797,53.55644836887927,51.6698453688415,52.84416120463054,29206700
2021-10-05,52.30513381958008,52.69015651520729,51.640973525064126,52.160749390757736,18201500
2021-10-06,51.91048049926758,53.42168832572492,51.159690378870394,52.449511469104166,29520800
2021-10-07,54.32648849487305,54.615257324361195,52.401382548142415,52.796029120348265,31006000
2021-10-08,56.3767204284668,56.99275366822431,54.26873099770009,54.42273930763947,33724900
2021-10-11,55.914703369140625,57.12751852164679,55.60668670590578,56.58849119690994,17665700
2021-10-12,56.75212097167969,57.108268206414074,55.69331419689424,56.32859899613513,17095000
2021-10-13,55.60667419433594,56.732859177423784,54.94251410214419,56.732859177423784,18813800
2021-10-14,55.5296745300293,56.107208463266915,55.29866389421253,55.92432106541014,11450100
2021-10-15,55.82807159423828,56.511483313544886,55.68368718172083,56.155339747009464,12914600
2021-10-18,54.75963592529297,55.423799800918616,54.72113292662086,55.26016389248619,12667900
2021-10-19,54.72114181518555,54.92328075512428,54.41312511947247,54.865526247734834,10589000
2021-10-20,55.51042938232422,56.05908796681517,54.1147304789848,54.24948731060254,13399900
2021-10-21,56.222713470458984,56.472975603185375,55.568177219515704,55.828066937259166,11585400
2021-10-22,55.60667419433594,56.50184856789945,55.48154130559925,56.1842043899942,11077600
2021-10-25,55.59705352783203,56.126460556877085,54.71150662806193,55.87619474826526,14151000
2021-10-26,55.22166442871094,56.1168390099758,54.827017846679524,55.84732534571482,16335800
2021-10-27,52.228118896484375,53.67194825085493,52.13186507493218,53.51793993326265,36397600
2021-10-28,52.20887756347656,53.49869876068488,52.03561772565392,52.555393567273455,23020300
2021-10-29,52.39175796508789,52.978915858839656,51.602464830753824,51.88160607070928,16680700
2021-11-01,53.41206741333008,53.652705662553885,52.38213232855175,52.79603041096456,15677600
2021-11-02,53.508304595947266,53.88369956044198,52.63238178817721,52.96927376353218,16377500
2021-11-03,53.90296173095703,54.06659395943903,53.027038749702896,53.1906709781849,14419400
2021-11-04,56.4441032409668,56.569236150013644,54.16285382444823,54.355365144863065,24026100
2021-11-05,56.32859420776367,57.12751117787527,55.876193185360265,56.935003541986646,16302200
2021-11-08,57.36815643310547,58.07082334333103,56.290098118101064,56.5596117788901,14385500
2021-11-09,56.42485427856445,57.6857999957173,55.64518872001075,57.57029466701457,13822900
2021-11-10,57.050506591796875,58.292200621935464,55.56817435450806,55.68367966582283,22778600
2021-11-11,59.50502014160156,59.82266436192851,57.08901397182599,57.579914336510996,29033900
2021-11-12,61.02585983276367,61.63226556078905,58.98524489042522,59.2836376333134,31152400
2021-11-15,60.61195755004883,61.34349614159857,60.284689415759956,61.27611773205509,14372100
2021-11-16,60.26544189453125,60.91035062039605,59.61090558275458,60.87185129229309,16115000
2021-11-17,62.190547943115234,62.63332142781479,60.04405526188233,60.95848131722145,29983400
2021-11-18,59.99592208862305,62.73919629659639,59.76490778444476,61.92102782666688,23308100
2021-11-19,59.48577117919922,60.61196003255497,59.254760528973684,60.140307474585036,19520600
2021-11-22,61.66114044189453,62.527439577082276,59.44726936200694,59.63015677490666,19836200
2021-11-23,60.68895721435547,61.6418861633426,59.9285395721367,61.343493454259246,16225100
2021-11-24,59.861167907714844,60.25581447870758,59.32214059427004,59.967049321955265,12685000
2021-11-26,57.916812896728516,58.30183556978373,57.233401140311436,57.56066931085386,13272600
2021-11-29,57.6184196472168,59.23550888216631,57.41628441081013,58.82161082370613,15033100
2021-11-30,55.702938079833984,57.59916856263018,55.2890400183927,56.983135263326346,21282200
2021-12-01,55.88582229614258,58.32107994073309,55.8376917140085,57.03125891708461,26353700
2021-12-02,58.73497772216797,59.004491356072634,56.50185531363479,56.54998222371093,25365100
2021-12-03,57.474037170410156,59.37989161744998,56.6654925257404,58.94674571682362,19596100
2021-12-06,57.59917449951172,58.45584612414577,56.50186461304345,58.205583947451515,16728200
2021-12-07,59.22587966918945,60.04405184983039,58.42696265931311,58.62909789016578,14135700
2021-12-08,58.503963470458984,59.49539544386726,58.157443842615145,59.34138712836421,10004100
2021-12-09,57.38739776611328,58.35957816488689,57.35852235667266,58.11893996128814,12964800
2021-12-10,60.84297180175781,60.919977801147944,57.84943150465707,57.84943150465707,22839800
2021-12-13,56.915767669677734,59.85155398514322,56.80988623776164,59.745672553227124,27327000
2021-12-14,56.21308898925781,56.98313054968988,55.53930124693683,55.79919096205412,17928700
2021-12-15,56.41523361206055,56.684747285164576,54.90402565041571,56.11684085123223,14471600
2021-12-16,56.203460693359375,58.349953122343855,55.8569410775865,57.17564113448303,17772200
2021-12-17,53.094417572021484,54.27835719293421,52.468756721170614,54.095473464643725,42175800
2021-12-20,52.016361236572266,52.49763770174,51.15006213053113,51.99710973734379,19073900
2021-12-21,52.738277435302734,52.8441588481488,51.82385139108904,52.45913619631731,15571300
2021-12-22,53.97998046875,54.23986657865526,52.69978306290795,52.73828606876382,16694000
2021-12-23,54.77888870239258,54.95214852861043,53.68157891757825,53.970344070658626,13722300
2021-12-27,55.279415130615234,55.58743177484054,54.41311602382656,54.75963566654203,9078900
2021-12-28,54.97139358520508,55.94357034339154,54.87513609756186,55.25053479159887,8577700
2021-12-29,55.08690643310547,55.53930750728704,54.61525753061032,54.971401103982934,7982300
2021-12-30,55.95319366455078,56.578850763243146,55.115770109179536,55.29865748584213,11965900
2021-12-31,56.43447494506836,56.83874538188418,55.751059627071356,55.82806561799689,9856300
2022-01-03,58.87935256958008,59.26437515541614,57.502905454057824,57.62803467338416,20980200
2022-01-04,63.27823257446289,63.50925058342382,59.63978338583953,59.63978338583953,44691300
2022-01-05,60.39057540893555,64.6931847204331,60.255814907766585,63.06646783888004,43578700
2022-01-06,60.51569747924805,61.1221068111612,59.36063330907702,60.80446260382886,20650900
2022-01-07,59.93817138671875,61.5167576042913,59.119999193178224,61.42050378003855,17136100
2022-01-10,58.78310775756836,59.678282285600204,57.7916794042667,59.21625731497862,18980400
2022-01-11,59.15850067138672,59.25475816501392,57.8975587155779,58.95636544254151,16463800
2022-01-12,58.744598388671875,60.37131503101209,57.40665053452418,60.13067682208344,20215000
2022-01-13,59.4568977355957,61.00660861360312,58.860115918919874,59.148881077192165,19283000
2022-01-14,58.811981201171875,59.456893558795336,57.743550557805634,58.811981201171875,16180300
2022-01-18,56.5884895324707,58.090069803612465,56.34785129190586,57.87831064877216,18299100
2022-01-19,54.133975982666016,57.599164907265965,54.02809457759611,57.0890130521268,20576000
2022-01-20,52.60352325439453,55.183165604602706,52.38213283175537,53.92221984469141,21554100
2022-01-21,51.284828186035156,52.651655502540955,50.71692170802371,52.47839565014094,25692800
2022-01-24,50.66879653930664,50.68804804266665,47.521247340997775,49.475232705776875,32931800
2022-01-25,49.956504821777344,50.54365909860675,48.91694576408234,49.66773596896307,22164500
2022-01-26,50.38964080810547,51.96823058460707,49.54259693409712,51.563956473598196,23174300
2022-01-27,49.523353576660156,51.352202110195485,49.15758240121374,50.87092560055223,21357400
2022-01-28,48.35866928100586,49.33084629481216,47.3961161825705,49.33084629481216,26732600
2022-01-31,50.75541305541992,50.774664553692354,48.09876871523789,48.608920567989834,20255200
2022-02-01,52.04523468017578,52.20887058150204,50.16825580267413,50.870918974609516,23169600
2022-02-02,51.496585845947266,53.46981877483353,49.74473966792646,52.86340935264222,34371700
2022-02-03,51.12118911743164,52.382131165381686,50.58215812927436,50.630285043680786,23751800
2022-02-04,49.36933517456055,49.908362405476055,48.62816906020411,49.68697569680038,22794900
2022-02-07,48.81106185913086,50.05275611318224,48.628178110582695,49.56185569768544,18046500
2022-02-08,47.607872009277344,48.012146191465426,45.798274955592525,46.914836324145284,38629700
2022-02-09,48.82068634033203,49.744736282407246,48.28165537153079,48.42603978141357,24290800
2022-02-10,48.454917907714844,49.85062048461965,47.74262707591125,47.867759993359506,17017600
2022-02-11,47.00146484375,49.06132768025391,46.7223235919644,48.74368342714995,20183800
2022-02-14,46.58756637573242,47.34798045034518,46.202543709414655,47.039963786030285,17549800
2022-02-15,47.810001373291016,48.04101568776836,47.097714274694475,47.51161232057407,15238500
2022-02-16,48.54153823852539,48.67629504369821,47.41534954757851,47.5789854337509,13865500
2022-02-17,46.99183654785156,47.98326494981316,46.83782821675221,47.94476562092451,13482800
2022-02-18,46.780067443847656,47.36722527489634,46.12553120646694,47.08808406475062,16615900
2022-02-22,45.01860046386719,46.144785616650566,44.431442595760444,45.99077729647896,19620300
2022-02-23,44.643211364746094,46.49131145319299,44.527702355331805,45.49025540269335,13667700
2022-02-24,44.61433410644531,44.67208861352141,42.26570589641328,42.49672025286906,21003700
2022-02-25,45.65388870239258,45.70201561762091,44.13305321260921,44.614329708589025,13465100
2022-02-28,44.97047424316406,45.35549321358411,44.12342663328309,44.50844927555118,18226700
2022-03-01,42.85285568237305,44.43144185580442,42.506336049795834,44.296685036879495,21534200
2022-03-02,44.58544921875,44.854962850829054,42.89135776134932,43.00686307911922,19006400
2022-03-03,43.2186279296875,44.98972546382522,42.93948669936435,44.47956991520237,18956300
2022-03-04,40.81224822998047,42.506339876154605,40.417601651097115,42.38120695938234,26534700
2022-03-07,38.3384895324707,40.85074989475763,38.26148352640828,40.70636914116328,25949900
2022-03-08,38.69462585449219,40.72561298436243,38.46361155159485,39.310659099754716,24145100
2022-03-09,40.696739196777344,41.255021692841275,40.234714202714905,40.67748769637704,21309000
2022-03-10,40.2828369140625,40.648608039801516,39.32028402558456,39.85931496499744,17991200
2022-03-11,39.955570220947266,40.7544909095809,39.92669480824658,40.504228765196295,13617900
2022-03-14,39.3010368347168,40.841120012452464,38.858259708250856,40.17695983052544,18914000
2022-03-15,40.55235290527344,40.66785822002952,39.272155842605706,39.30103492518054,16051000
2022-03-16,42.207950592041016,42.51596728026462,40.78337249104471,41.38978195241867,17014500
2022-03-17,42.025062561035156,42.18869847544304,41.00475509005429,41.31277174698282,13909000
2022-03-18,43.14162063598633,43.35338344874074,41.5149075586715,41.61116137982465,19834400
2022-03-21,41.976932525634766,42.997236248901984,41.601537482406414,42.62184120567363,17903900
2022-03-22,42.891357421875,43.574769081722344,42.43895639573907,42.58334079569457,14703000
2022-03-23,42.14057159423828,42.85286247091216,42.13094767929675,42.35233444143699,15142300
2022-03-24,42.68922424316406,43.18012833126092,42.30420524481281,42.40045907643855,11106200
2022-03-25,42.01544189453125,42.65072675753183,41.77480363321515,42.621847669316935,10351200
2022-03-28,42.5640869140625,42.5929623236975,41.65928491245798,42.256070305130464,12175200
2022-03-29,44.52769088745117,44.98971946241826,43.545890263226816,43.70952247664837,16784100
2022-03-30,43.52663803100586,44.3063034354103,43.35337823628321,43.93090843746039,12818800
2022-03-31,42.10206985473633,43.21863118836955,42.10206985473633,43.16087668647793,17335000
2022-04-01,41.351280212402344,42.78548594415944,40.821876742826426,42.50634466447169,16791500
2022-04-04,41.56303405761719,41.79404469483603,40.9373732107744,41.649663964536224,12593000
2022-04-05,39.868934631347656,41.54377809450453,39.772680821492166,41.35126680294608,19853900
2022-04-06,38.020835876464844,39.78230927576004,38.001584379703154,39.26252987873711,29254900
2022-04-07,37.270050048828125,38.04971556010079,36.19198814015189,37.818704916704434,28297600
2022-04-08,37.876461029052734,38.55024889807185,36.74064813689584,36.91390797955357,22086800
2022-04-11,38.819759368896484,39.79193616098177,37.241169563133155,37.3566785523327,25015300
2022-04-12,38.54062271118164,39.25290986958583,38.15560004534006,39.089277623304525,17212800
2022-04-13,38.7138786315918,38.9352653569327,38.06896628225271,38.136344691189166,10897600
2022-04-14,38.62725067138672,39.25290788188676,38.58874767238263,38.64650217088876,13315700
2022-04-18,39.1085205078125,39.39728560765193,38.45398432319114,38.62724411746429,11798000
2022-04-19,40.504234313964844,40.61011206565446,39.281791493581224,39.281791493581224,13852800
2022-04-20,40.15771484375,41.62079593577434,40.12883575508901,40.667866790629084,12989800
2022-04-21,39.18553161621094,41.38977885999864,39.041150869808284,41.158764525166795,12544000
2022-04-22,38.348106384277344,39.214405433680696,38.29035189036785,38.944888133950876,17718400
2022-04-25,38.328861236572266,38.49249716050286,37.221923786922105,37.876460138947664,18704400
2022-04-26,36.615509033203125,37.972708320983884,36.47112464588385,37.75132161978249,21679500
2022-04-27,37.21229553222656,38.04009162629302,36.288245615437575,36.85615198193563,19827700
2022-04-28,37.29892349243164,38.12671954324319,35.91284868967487,37.87645374228502,22795600
2022-04-29,36.490379333496094,37.94383255869969,36.365246431666016,37.356678389476926,16737800
2022-05-02,37.01015853881836,37.04866153481288,35.85509436191724,36.25936480431634,16119900
2022-05-03,38.44435501098633,38.76199917682408,37.36629697318485,37.84757334189857,19132700
2022-05-04,39.62830352783203,39.6956856130084,37.828330524059865,38.11709567715916,15813700
2022-05-05,38.4539909362793,39.2240325588941,37.876456965432126,38.810134498267125,15317100
2022-05-06,38.09785079956055,38.61762664665204,37.3470569371423,38.299986055198815,14684900
2022-05-09,36.82727813720703,38.71388490887639,36.654021966026214,37.520317509324286,18508800
2022-05-10,37.250797271728516,38.01121492983282,36.114984577099975,37.91495743851388,20206400
2022-05-11,35.87434387207031,37.96308171908826,35.77808638741776,37.327797007771764,18050800
2022-05-12,34.22837448120117,34.84440760635961,33.285073299321425,34.13211701049075,43172200
2022-05-13,36.77914810180664,37.048665430258644,34.71928533353874,34.82516674773258,22997300
2022-05-16,35.710716247558594,36.61551845342623,35.3834480677051,36.58663936542404,16512200
2022-05-17,36.673255920410156,37.10640536410023,35.95134140487573,36.60587752604138,15505700
2022-05-18,34.48827362060547,36.35562500331035,34.2572592992723,36.09573526875355,19255700
2022-05-19,34.76741409301758,35.27756969104285,33.83374015943425,34.055126913659095,15545100
2022-05-20,34.074371337890625,35.69146037119139,33.102190932281864,35.62407829561021,24408000
2022-05-23,34.65190505981445,35.239062927490316,33.77598205100973,34.58452664927932,19959800
2022-05-24,33.8914909362793,34.23801061080452,33.0251954218146,34.19950760877986,16717000
2022-05-25,34.632652282714844,34.98879582123543,33.59309707864595,33.59309707864595,15409500
2022-05-26,36.018733978271484,36.346002167685725,35.01768157992959,35.01768157992959,14568400
2022-05-27,37.12567138671875,37.14492288862161,35.96098306046007,36.38450508677727,15684100
2022-05-31,37.23154830932617,37.49143804581677,36.53850901201791,37.164169896737654,19857900
2022-06-01,36.83689498901367,38.15559125724594,36.48075149183947,37.54918198336208,12190800
2022-06-02,37.414432525634766,37.78020367853809,36.923532131666946,36.96203513130901,10735500
2022-06-03,36.20161437988281,36.85615063158925,36.0764814774498,36.6636393213495,11670500
2022-06-06,36.41337585449219,36.990906092208384,36.105355566282824,36.91390010219412,11029000
2022-06-07,36.93315505981445,37.019784970772655,35.441198746065886,35.82622138851302,14517600
